977,951484.0146357799,992081.5827392105,1041697.9039940643,1089059.9085802762,930668.3820080318,55749.8,55890.48,-1430.916015625,-8.918994903564453,-3.170619010925293,-22.315828323364258,-1.9985555410385132,-11.914009094238281,"sold","sold","sold","sold"
978,951484.0146357799,992081.5827392105,1041697.9039940643,1089059.9085802762,930568.8051762636,55890.49,55884.5,-14.657485961914062,-9.065338134765625,-9.414545059204102,-11.118925094604492,-6.601613521575928,-7.741456508636475,"sold","sold","sold","sold"
979,950532.5306211441,992081.5827392105,1041697.9039940643,1089059.9085802762,931689.9603740826,55884.5,55951.83,7.173978328704834,-9.187971115112305,-7.335155487060547,6.49478816986084,-7.785804271697998,-11.631399154663086,"bought","sold","sold","sold"
980,949048.5863647584,992081.5827392105,1041697.9039940643,1089059.9085802762,931166.5991997554,55948.53,55920.4,-9.57877254486084,-0.1549786925315857,-5.8346967697143555,-9.733278274536133,-0.13365055620670319,-11.094964981079102,"sold","sold","sold","sold"
981,949048.5863647584,991089.5011564713,1041697.9039940643,1089059.9085802762,931254.1868477656,55920.39,55925.66,-110.5837631225586,623.9898681640625,-7.332594871520996,568.5679931640625,112.67658996582031,-12.60340690612793,"sold","bought","sold","sold"
982,949048.5863647584,989846.8402222798,1041697.9039940643,1089059.9085802762,931017.566984985,55925.66,55911.45,-0.1652526557445526,-5.048335552215576,-21.613658905029297,-17.94147300720215,-5.083370685577393,-31.898954391479492,"sold","sold","sold","sold"
983,949048.5863647584,989846.8402222798,1041697.9039940643,1089059.9085802762,931305.1408787373,55911.45,55928.72,-0.046671099960803986,-11.921225547790527,-2.541181802749634,-0.04667893797159195,-14.71237850189209,-12.165700912475586,"sold","sold","sold","sold"
984,949048.5863647584,989846.8402222798,1041697.9039940643,1089059.9085802762,932412.9747612696,55928.71,55995.25,-9.497708320617676,-1.8323068618774414,77.50435638427734,6.675105094909668,-2.5742454528808594,-94.61441802978516,"sold","sold","sold","sold"
985,949048.5863647584,988856.9933820574,1040656.2060900702,1089059.9085802762,932468.7577690327,55995.26,55998.6,-9.271535873413086,7.039022922515869,150.6459503173828,-14.883580207824707,19.368051528930664,846.1619873046875,"sold","bought","bought","sold"
986,949048.5863647584,988856.9933820574,1039611.6512282017,1089059.9085802762,932465.26092377,55998.85,55998.39,8.370189666748047,-25.70722007751465,-7.773329257965088,47.41401290893555,6.66009521484375,-12.237201690673828,"sold","bought","sold","sold"
987,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,931764.8927725705,55998.39,55956.33,-5.835728168487549,-7.747452735900879,-5.224330902099609,-7.152761459350586,-9.394408226013184,-7.183115482330322,"sold","sold","sold","sold"
988,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,929478.289003604,55956.34,55819.01,-4.529429912567139,-16.410924911499023,-6.218898296356201,-14.180228233337402,-10.005325317382812,-14.458797454833984,"sold","sold","sold","sold"
989,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,931316.2974802899,55819.0,55929.39,-260.166015625,172.90740966796875,-10.361894607543945,-2003.3406982421875,-366.6324157714844,-9.804895401000977,"sold","sold","sold","sold"
990,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,929455.9758004987,55929.4,55817.67,-14.244730949401855,-11.082995414733887,-0.13352850079536438,-7.971329212188721,-8.382298469543457,-0.1570003777742386,"sold","sold","sold","sold"
991,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,929214.6934773679,55817.66,55803.18,-9.053144454956055,-9.45107650756836,-5.49080753326416,-11.400217056274414,-9.570516586303711,-11.66365909576416,"sold","sold","sold","sold"
992,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,930269.4086151944,55803.18,55866.52,-461.48040771484375,-9.888406753540039,-9.301328659057617,39.25457763671875,-8.03222942352295,-8.917147636413574,"sold","sold","sold","sold"
993,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,929272.6411988653,55866.53,55806.66,-12.065589904785156,29.19381332397461,-4.4805450439453125,-14.457944869995117,-4.341470241546631,-8.699739456176758,"sold","sold","sold","sold"
994,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,928226.2518830928,55806.65,55743.82,-0.03971226513385773,-10.585379600524902,-4.0505757331848145,0.027506571263074875,-10.446507453918457,-7.2275261878967285,"sold","sold","sold","sold"
995,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,928525.1488948388,55743.83,55761.77,-5.623626232147217,-22.64995765686035,-14.729626655578613,-13.7388334274292,-17.26231575012207,-6.136313438415527,"sold","sold","sold","sold"
996,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,928342.4803589695,55761.77,55750.8,-10.733200073242188,-7.815478801727295,-8.436113357543945,-5.775753021240234,-3.20039963722229,-2.8897876739501953,"sold","sold","sold","sold"
997,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,928302.5164131094,55750.81,55748.4,-1160.9259033203125,84.24011993408203,-5.344629764556885,-2049.208984375,517.8983764648438,-5.494744777679443,"sold","sold","sold","sold"
998,949048.5863647584,987122.4537086593,1039611.6512282017,1089059.9085802762,927126.5773061736,55748.41,55677.78,-8.702592849731445,-8.805771827697754,-6.240118026733398,-6.671300888061523,-7.0247883796691895,0.4469204246997833,"sold","sold","sold","sold"
999,948099.5377783937,987122.4537086593,1039611.6512282017,1089059.9085802762,928226.2518830928,55683.17,55743.82,64.45451354980469,-7.593959808349609,-11.201388359069824,90.2844009399414,-8.283262252807617,-3.8096587657928467,"bought","sold","sold","sold"
1000,948099.5377783937,987122.4537086593,1039611.6512282017,1089059.9085802762,929084.9771697634,55743.82,55795.39,-81.74071502685547,-0.35498541593551636,-9.369973182678223,-105.76028442382812,-0.2542737126350403,-0.7229738235473633,"bought","sold","sold","sold"
1001,948976.6483381514,987122.4537086593,1039611.6512282017,1089059.9085802762,927979.8075502884,55795.4,55729.02,625.8667602539062,-9.070015907287598,-8.577409744262695,2328.008056640625,-7.703209400177002,-10.449661254882812,"bought","sold","sold","sold"
1002,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,927081.617867081,55729.03,55675.08,-11.562493324279785,176.6422882080078,-4.706150054931641,-11.888598442077637,118.5086441040039,-4.581822872161865,"sold","sold","sold","sold"
1003,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,926848.8278824454,55674.99,55661.1,-1.257590413093567,-6.292289733886719,-5.644621849060059,1.2098864316940308,-8.731175422668457,-9.057558059692383,"sold","sold","sold","sold"
1004,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925933.6535222474,55670.75,55606.14,-15.886531829833984,-1.5938912630081177,-11.110636711120605,-18.080522537231445,-5.623764991760254,-21.57118034362793,"sold","sold","sold","sold"
1005,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925794.27926106,55606.14,55597.77,-258.8482971191406,-15.17405891418457,-19.93841552734375,315.46917724609375,-0.8403740525245667,3.9718642234802246,"sold","sold","sold","sold"
1006,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,926239.5442245188,55600.0,55624.51,-9.96324634552002,0.02598992921411991,-6.6793622970581055,-1.2041796445846558,-0.10326048731803894,-1.2507764101028442,"sold","sold","sold","sold"
1007,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925054.7797462057,55624.51,55553.36,-7.877992630004883,-3.92451810836792,-7.508967399597168,-10.589773178100586,-10.23415470123291,-7.53086519241333,"sold","sold","sold","sold"
1008,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925135.8732530137,55560.06,55558.23,-9.114179611206055,-7.088510513305664,-4.17141580581665,-7.150584697723389,-10.078300476074219,-10.175376892089844,"sold","sold","sold","sold"
1009,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,924825.9861561562,55553.4,55539.62,-0.06107668951153755,-9.054967880249023,-13.118785858154297,-0.068259097635746,-16.261993408203125,2.6681017875671387,"sold","sold","sold","sold"
1010,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925557.9924311618,55528.51,55583.58,-0.1451873779296875,-29.760295867919922,-9.000837326049805,-0.14588293433189392,-24.115741729736328,-15.008369445800781,"sold","sold","sold","sold"
1011,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,923391.4470162169,55583.57,55453.47,-14.131646156311035,-8.082256317138672,-13.849884033203125,-9.454893112182617,-8.158794403076172,-9.1993989944458,"sold","sold","sold","sold"
1012,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,922636.794505224,55453.47,55408.15,-0.1269848495721817,4.056511402130127,-6.678401947021484,-0.13753114640712738,-14.419961929321289,-11.621835708618164,"sold","sold","sold","sold"
1013,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,922999.300797464,55408.15,55429.92,-8.745675086975098,-7.005839824676514,-5.567561626434326,-1.5597209930419922,-9.579444885253906,-14.248437881469727,"sold","sold","sold","sold"
1014,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,923584.1065385512,55429.92,55465.04,-0.06632060557603836,-7.927744388580322,-26.621349334716797,0.0533631406724453,-8.259413719177246,-17.212738037109375,"sold","sold","sold","sold"
1015,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,924935.2209415074,55465.03,55546.18,-982.275390625,-9.563456535339355,-8.759424209594727,1912.5892333984375,-7.735339641571045,-9.697203636169434,"sold","sold","sold","sold"
1016,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,924089.4839372414,55548.35,55495.39,15.336756706237793,0.006458993069827557,-10.113414764404297,3.6848435401916504,-0.009267306886613369,-6.065726280212402,"sold","sold","sold","sold"
1017,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,922444.1349828898,55499.93,55396.58,-6697.84619140625,23.17031478881836,-5.649354457855225,-4174.71337890625,-41.6760139465332,-0.4150244891643524,"sold","sold","sold","sold"
1018,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,922643.7881957495,55396.57,55408.57,-19.736818313598633,-19.46247673034668,-0.043456096202135086,9.489367485046387,-38.49942398071289,-0.05421159416437149,"sold","sold","sold","sold"
1019,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,924293.3000611282,55408.58,55507.63,-74.70193481445312,-5.028775691986084,-9.717203140258789,-303.28619384765625,-9.520112037658691,-7.8119330406188965,"sold","sold","sold","sold"
1020,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925017.4800634029,55517.72,55551.12,0.012477234937250614,-3.2056102752685547,2.331897020339966,-0.021416161209344864,-4.8876776695251465,-20.548423767089844,"sold","sold","sold","sold"
1021,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,924456.4861733906,55551.11,55517.43,-37.119930267333984,-7.574134826660156,-154.2638397216797,28.228839874267578,-5.403458595275879,-685.9088745117188,"sold","sold","sold","sold"
1022,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,923939.7856567068,55517.43,55486.4,-6.01395845413208,-7.24296760559082,-6.259091377258301,-10.036697387695312,-6.911689758300781,-12.73904800415039,"sold","sold","sold","sold"
1023,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925957.2988568813,55489.23,55607.56,-7.988883018493652,-0.11112451553344727,-7.284005165100098,-6.275185585021973,-0.12458531558513641,-11.891951560974121,"sold","sold","sold","sold"
1024,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,926267.685503062,55607.57,55626.2,-6.923689365386963,-5.958815097808838,-3.996276617050171,-9.194059371948242,-7.240745544433594,-8.442238807678223,"sold","sold","sold","sold"
1025,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925435.1032976416,55628.8,55576.2,205.17665100097656,-0.05217461660504341,-6.3570756912231445,63.87502670288086,-0.05244794860482216,-10.251253128051758,"sold","sold","sold","sold"
1026,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925929.4906112202,55576.2,55605.89,-0.1438077986240387,-9.782174110412598,-6.099799633026123,-0.13026753067970276,-5.993105411529541,-7.834272384643555,"sold","sold","sold","sold"
1027,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,926482.1586791783,55605.9,55639.08,-8.559115409851074,32.689414978027344,-5.736247539520264,-8.877098083496094,-6.47634220123291,-8.956729888916016,"sold","sold","sold","sold"
1028,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925959.4635706155,55644.98,55607.69,-8.492366790771484,-10.254536628723145,-12.82238483428955,-7.467138290405273,-6.46560001373291,-5.588416576385498,"sold","sold","sold","sold"
1029,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,926680.8127933916,55607.69,55651.01,2.368363618850708,-9.033894538879395,-8.897762298583984,-1.3284770250320435,-8.067434310913086,-9.1345796585083,"sold","sold","sold","sold"
1030,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925913.1719999941,55651.02,55604.91,-2.516434669494629,-8.375425338745117,-2.5985031127929688,-5.0006632804870605,-8.285200119018555,2.002190589904785,"sold","sold","sold","sold"
1031,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,927329.061298532,55604.91,55689.94,-1038.2940673828125,-8.649341583251953,-17.907546997070312,-9.778792381286621,-3.959686517715454,-36.32707214355469,"sold","sold","sold","sold"
1032,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,925335.6929823146,55689.93,55570.23,0.017738735303282738,97.40744018554688,-2.264887809753418,-0.028928197920322418,-2.478088617324829,-2.96694278717041,"sold","sold","sold","sold"
1033,945983.4667979575,987122.4537086593,1039611.6512282017,1089059.9085802762,923872.846047391,55573.13,55482.38,-7.327790260314941,-1.9178097248077393,-14.608977317810059,-2.45459246635437,0.9373601078987122,13.605595588684082,"sold","sold","sold","sold"
